#args=Namespace(dataset='cao2m', densify=False, hvg=500, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:62468514.
#cao2m	HVGene500	96.5793993473053
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	500	SQRL2	0.1	25	1	False	10000	69.02435517311096	2823878655.0	0.004883240089457542	54.113991260528564	1912010368.0	0.019884145157203045
cao2m	25	500	JSM	0.1	25	1	False	10000	88.28200221061707	976049.4525667945	0.06740664381163783	113.6885416507721	792082.3125	0.2326399270400028
cao2m	25	500	JSD	0.1	25	1	False	10000	79.04479479789734	484296.2652249411	0.09692422408244265	80.08008289337158	305676.5	0.26498189895321533
cao2m	25	500	MKL	0.1	25	1	False	10000	61.625155210494995	2420534.181444317	0.047443676658192976	62.69373607635498	1484939.25	0.0887243717939348
cao2m	25	500	BHATTACHARYYA_METRIC	0.1	25	1	False	10000	48.360742807388306	1075569.8087358351	0.07901078970101437	36.03642463684082	929410.5625	0.21417105518425772
