#args=Namespace(dataset='cao2m', densify=False, hvg=1000, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:95342945.
#cao2m	HVGene1000	82.09364080429077
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	1000	SQRL2	0.1	0	1	False	10000	33.311617612838745	3807374122.0	0.006182475716452257	69.37179231643677	2277430272.0	0.018956487159000605
cao2m	25	1000	JSM	0.1	0	1	False	10000	33.412516355514526	989738.7564199063	0.05453430277780925	151.8019459247589	794245.125	0.2207670909430371
cao2m	25	1000	JSD	0.1	0	1	False	10000	34.71920037269592	502536.21665578336	0.084173338358765	182.33689975738525	307433.90625	0.23743796833906955
cao2m	25	1000	MKL	0.1	0	1	False	10000	29.682846784591675	2545456.308258474	0.08123102727722481	122.28179621696472	1443055.625	0.05669239021200127
cao2m	25	1000	BHATTACHARYYA_METRIC	0.1	0	1	False	10000	23.063745498657227	1098548.9362738275	0.06406872347504211	66.21433281898499	952028.1875	0.20862190808781006
cao2m	25	1000	TOTAL_VARIATION_DISTANCE	0.1	0	1	False	10000	24.38922381401062	1092135.4539811423	0.0680197737733524
