#args=Namespace(dataset='pbmc', densify=True, hvg=5000, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:12674973.
#pbmc	HVGene5000	105.82188749313354
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
pbmc	25	5000	SQRL2	0.01	25	1	True	10000	5.664140224456787	222900320.0	0.0831853447921476	39.11732459068298	125227040.0	0.1042778685248616
pbmc	25	5000	JSM	0.01	25	1	True	10000	8.100872993469238	30719.692952440026	0.1792076243457348	53.99281549453735	26194.779296875	0.2407289215446442
pbmc	25	5000	JSD	0.01	25	1	True	10000	8.240370750427246	13960.079328879714	0.13589189194815987	52.643951654434204	9999.912109375	0.24399982544174548
pbmc	25	5000	MKL	0.01	25	1	True	10000	6.880337476730347	89132.02632808685	0.08393932245287086	42.883638858795166	61447.5390625	0.08335608117182852
pbmc	25	5000	BHATTACHARYYA_METRIC	0.01	25	1	True	10000	4.856979846954346	28328.83456406549	0.19212120642705724	39.21297264099121	25706.62109375	0.25236738893556604
