#args=Namespace(dataset='cao2m', densify=False, hvg=100, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:72342608.
#cao2m	HVGene100	84.09785532951355
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	100	SQRL2	0.1	25	1	False	10000	32.64267182350159	1748318344.0	0.018617582481045575	16.0223650932312	1178155776.0	0.01764394711627336
cao2m	25	100	JSM	0.1	25	1	False	10000	35.08876705169678	865554.8089276428	0.05668869951732896	30.734830617904663	729667.375	0.16937473253755336
cao2m	25	100	JSD	0.1	25	1	False	10000	35.574798822402954	377599.822761422	0.080657649458488	31.33882212638855	263579.25	0.17938124296613533
cao2m	25	100	MKL	0.1	25	1	False	10000	33.303865909576416	1966016.7245597504	0.033127616847208274	24.549381256103516	1390791.125	0.07529026546958967
cao2m	25	100	BHATTACHARYYA_METRIC	0.1	25	1	False	10000	26.53435206413269	927376.6707760064	0.07107619410410097	14.942819356918335	802783.9375	0.12672637290970876
