#args=Namespace(dataset='cao2m', densify=False, hvg=500, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:21978043.
#cao2m	HVGene500	79.36418080329895
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	500	SQRL2	0.1	0	1	False	10000	22.85716938972473	2873983299.0	0.007439551265120133	41.69921255111694	1933746432.0	0.02431207208386843
cao2m	25	500	JSM	0.1	0	1	False	10000	25.070297956466675	984152.4716564453	0.07788479430754378	97.21911787986755	792040.8125	0.24291759493324416
cao2m	25	500	JSD	0.1	0	1	False	10000	24.721287488937378	490529.80852010846	0.12102427112753794	81.0943112373352	305315.0	0.26228195569948415
cao2m	25	500	MKL	0.1	0	1	False	10000	22.596150875091553	2481458.9453742504	0.08945307336581476	64.31587624549866	1490938.25	0.09024022077622543
cao2m	25	500	BHATTACHARYYA_METRIC	0.1	0	1	False	10000	18.169307947158813	1092287.6863322817	0.101417405029493	35.10232949256897	928678.9375	0.2199986650762862
cao2m	25	500	TOTAL_VARIATION_DISTANCE	0.1	0	1	False	10000	18.773103952407837	1096753.9187816747	0.07771080172781339
