#args=Namespace(dataset='pbmc', densify=True, hvg=50, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:27954452.
#pbmc	HVGene50	4.326524019241333
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
pbmc	25	50	SQRL2	0.1	25	1	True	10000	0.7174506187438965	91877626.0	0.07769985208003688	1.0910801887512207	54100080.0	0.09567405124140656
pbmc	25	50	JSM	0.1	25	1	True	10000	0.9234192371368408	10892.486300256516	0.13402197378123237	1.6689653396606445	8530.31640625	0.16048761693613492
pbmc	25	50	JSD	0.1	25	1	True	10000	0.8984975814819336	1874.5162806576118	0.11566443451037278	1.689274549484253	1136.0758056640625	0.16469769309124963
pbmc	25	50	MKL	0.1	25	1	True	10000	0.7921438217163086	7578.1811376120895	0.123520071908399	1.4683270454406738	5418.57373046875	0.20391094544770885
pbmc	25	50	BHATTACHARYYA_METRIC	0.1	25	1	True	10000	0.6523392200469971	10915.10271867472	0.114948946021516	1.0827693939208984	8858.291015625	0.12763696572786065
