#args=Namespace(dataset='cao4m', densify=False, hvg=2500, k=50, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '15'], n_local_trials=1, ncheckins=5, nthreads=20, prior=1.0, topnorm=False)
#pref:91060627.
#cao4m	HVGene2500	3866.286242246628
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	50	2500	SQRL2	1.0	25	1	False	10000	456.7709686756134	14965011201.0	-0.040472761767400604	878.7546489238739	10416784384.0	-0.015223199236973151
cao4m	50	2500	JSM	1.0	25	1	False	10000	617.0687851905823	620135.7311676382	-0.029981579539288445	1633.585961341858	506877.9375	-0.01647387423022242
cao4m	50	2500	JSD	1.0	25	1	False	10000	668.1972041130066	104042.79007155308	0.09938284505428546	1666.9132652282715	68217.390625	-0.018377839626538172
cao4m	50	2500	MKL	1.0	25	1	False	10000	552.778936624527	441418.40165887587	-0.010878807946884821	1263.6217329502106	276003.90625	0.01450703129194765
cao4m	50	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	360.41437888145447	536159.6963429278	0.022795103905073208	860.3503105640411	471819.4375	0.13274895049581084
cao4m	50	2500	COSINE_DISTANCE	1.0	25	1	False	10000	370.44294834136963	1509123.2219548807	0.08839598249002208	871.9044165611267	555169.875	0.04629612796327148
