#args=Namespace(dataset='cao4m', densify=False, hvg=500, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:63731663.
#cao4m	HVGene500	1017.535507440567
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	500	SQRL2	0.1	0	1	False	10000	46.04397177696228	13367116826.0	-0.03669278318821207	82.96794629096985	8879192064.0	-0.026008445772868222
cao4m	25	500	JSM	0.1	0	1	False	10000	36.044840574264526	1906020.729543671	0.0848505724706955	151.3411204814911	1496711.375	0.12485598542934058
cao4m	25	500	JSD	0.1	0	1	False	10000	33.15187668800354	980085.9812385812	0.14842392739735058	154.00626277923584	567578.1875	0.12529300235426905
cao4m	25	500	MKL	0.1	0	1	False	10000	35.316187381744385	4981761.226396963	0.04066824214365019	117.93601560592651	2800211.0	0.07213893565301667
cao4m	25	500	BHATTACHARYYA_METRIC	0.1	0	1	False	10000	24.28799033164978	2094626.1525707482	0.08085916058356207	81.06591486930847	1701529.75	0.13567508628986746
cao4m	25	500	TOTAL_VARIATION_DISTANCE	0.1	0	1	False	10000	23.367814540863037	2088778.7394278124	0.08732436207177637	113.97401738166809	2088782.75	0.17157367345095104
