#args=Namespace(dataset='cao2m', densify=True, hvg=2500, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:67186167.
#cao2m	HVGene2500	86.27737307548523
#cao2m	DensifyHVG2500	12.571665525436401
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	2500	SQRL2	0.01	25	1	True	10000	52.48152685165405	4227149312.0	0.006210973267425049	306.6649944782257	2772289190.417122	0.018399236068905964
