#args=Namespace(dataset='cao4m', densify=False, hvg=1000, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:08756647.
#cao4m	HVGene1000	2526.6390957832336
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	1000	SQRL2	0.1	25	1	False	10000	252.69584894180298	14248298632.0	-0.04177127261776504	163.2753927707672	10101566464.0	-0.03069767728319543
cao4m	25	1000	JSM	0.1	25	1	False	10000	256.0729477405548	1948819.692855613	0.08720608855764882	334.73465299606323	1519363.25	0.106736565092221
cao4m	25	1000	JSD	0.1	25	1	False	10000	264.9554316997528	928470.9785885587	0.02280723958353644	328.2973201274872	573670.75	0.09940815918679764
cao4m	25	1000	MKL	0.1	25	1	False	10000	218.89683365821838	4697165.2513132095	0.004520651511543557	253.44064331054688	2710472.5	-0.0036832914245995886
cao4m	25	1000	BHATTACHARYYA_METRIC	0.1	25	1	False	10000	180.30601263046265	2070575.175082922	0.06349870258721517	155.0452618598938	1754415.5	0.14596447018847106
cao4m	25	1000	TOTAL_VARIATION_DISTANCE	0.1	25	1	False	10000	160.5783829689026	2091733.52168066	0.01930023702365753	281.224885225296	2091733.75	0.1546629926367275
