#args=Namespace(dataset='cao2m', densify=True, hvg=50, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9', '10', '15'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:36863185.
#cao2m	HVGene50	138.55548000335693
#cao2m	DensifyHVG50	0.4016413688659668
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	50	SQRL2	0.01	25	1	True	10000	22.683146476745605	1311828992.0	0.026167530003326094	11.916323900222778	918108651.8193433	0.01737887388408139
