#args=Namespace(dataset='cao2m', densify=True, hvg=1000, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9', '10', '15'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:38543727.
#cao2m	HVGene1000	149.45506763458252
#cao2m	DensifyHVG1000	6.932335138320923
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	1000	SQRL2	0.01	25	1	True	10000	41.4464385509491	3493295360.0	0.006365214021460008	36.15814781188965	2281410282.6071777	0.020124092475931697
