#args=Namespace(dataset='cao4m', densify=False, hvg=500, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:42594156.
#cao4m	HVGene500	1924.9495642185211
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	500	JSD	0.01	25	1	False	10000	188.95227456092834	1358912.7675804049	0.14405334793462396	180.86857724189758	948214.6875	0.1765938185563654
cao4m	25	500	MKL	0.01	25	1	False	10000	148.37368488311768	10312201.383832648	0.02128968438349868	140.8840799331665	6730734.0	0.13288379569339523
cao4m	25	500	BHATTACHARYYA_METRIC	0.01	25	1	False	10000	117.70864963531494	2521013.2953685764	0.11095597953619066	85.17986059188843	2167208.0	0.18131562885131602
cao4m	25	500	TOTAL_VARIATION_DISTANCE	0.01	25	1	False	10000	131.12093377113342	2503197.7843638808	0.1432532245872996	128.72664880752563	2503201.0	0.15693650515130503
