#args=Namespace(dataset='cao4m', densify=False, hvg=2500, k=50, lspp=25, maxiter=50, mbsize=50000, msr=['3', '4', '5', '7', '15'], n_local_trials=1, ncheckins=5, nthreads=20, prior=1.0, topnorm=False)
#pref:48269834.
#cao4m	HVGene2500	3800.154688358307
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	50	2500	SQRL2	1.0	25	1	False	50000	478.31614899635315	14980298985.0	-0.028495492532999583	1024.010805606842	9809889280.0	-0.013704675482884718
cao4m	50	2500	JSM	1.0	25	1	False	50000	607.0974066257477	618261.408652257	-0.003698520781848064	2008.8706753253937	500231.90625	0.08329119433711735
cao4m	50	2500	JSD	1.0	25	1	False	50000	661.9260375499725	103452.19144888455	0.08733192952541582	2037.2209177017212	66209.984375	-0.011253174425934888
cao4m	50	2500	MKL	1.0	25	1	False	50000	554.1616132259369	436600.798057111	0.04555950309417339	1539.442495584488	269003.4375	0.0038271654803663058
cao4m	50	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	365.60657238960266	536159.6963429278	0.022795103905073208	982.1286704540253	470356.8125	0.13379760120105308
cao4m	50	2500	COSINE_DISTANCE	1.0	25	1	False	50000	341.7709610462189	1515635.8638155567	0.04785687406568665	664.8167583942413	540768.375	0.04450670512590866
