#args=Namespace(dataset='cao4m', densify=False, hvg=2500, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:94056694.
#cao4m	HVGene2500	5172.843216180801
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	2500	SQRL2	0.1	25	1	False	10000	395.80661964416504	17185433904.0	-0.04177799691886198	347.62632393836975	11512291328.0	-0.020777321085243883
cao4m	25	2500	JSM	0.1	25	1	False	10000	399.19596815109253	1874934.7438004832	0.1216773682553717	739.3263554573059	1474679.25	0.08432913894700889
cao4m	25	2500	JSD	0.1	25	1	False	10000	412.9050238132477	884936.9869799316	0.039506341490120826	737.8305962085724	540041.25	0.07677479181669464
cao4m	25	2500	MKL	0.1	25	1	False	10000	351.22521471977234	4317248.8690831065	0.016747907329481428	560.8776752948761	2439778.25	-0.01019242735108232
cao4m	25	2500	BHATTACHARYYA_METRIC	0.1	25	1	False	10000	269.0050735473633	1940581.3436560621	0.04846493153016785	326.2278094291687	1700818.0	0.16863707830281618
cao4m	25	2500	TOTAL_VARIATION_DISTANCE	0.1	25	1	False	10000	267.8864002227783	1957153.7173715034	0.030817613145677554	609.4765994548798	1957153.375	0.14366364796026806
