#args=Namespace(dataset='cao4m', densify=False, hvg=50, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:07399137.
#cao4m	HVGene50	646.5396814346313
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao4m	25	50	SQRL2	0.01	25	1	False	10000	126.68308925628662	6520425187.0	-0.040054829648745426	18.211515426635742	4622873600.0	-0.02114381800767746
cao4m	25	50	JSM	0.01	25	1	False	10000	114.16685962677002	1793236.1730666505	0.08046380462606154	32.295482873916626	1521708.375	0.11295536448336777
cao4m	25	50	JSD	0.01	25	1	False	10000	130.26957821846008	783117.1638181652	0.1077681335248923	32.23667526245117	601589.0625	0.11181027053016142
cao4m	25	50	MKL	0.01	25	1	False	10000	132.6899538040161	4936481.329088147	0.1053619216051738	27.148473978042603	4852450.0	0.15355768710148138
cao4m	25	50	BHATTACHARYYA_METRIC	0.01	25	1	False	10000	110.29374480247498	1852394.8561861853	0.10432977165263506	18.78883457183838	1593581.375	0.1038231056510068
cao4m	25	50	TOTAL_VARIATION_DISTANCE	0.01	25	1	False	10000	81.85078430175781	1826779.5790142599	0.10725412764215306	22.318908214569092	1798724.75	0.13614388531846489
