#args=Namespace(dataset='cao2m', densify=False, hvg=50, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:64319655.
#cao2m	HVGene50	73.38124561309814
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	50	SQRL2	0.01	0	1	False	10000	8.524403810501099	1433145329.0	0.010683155671368507	7.9809410572052	919365632.0	0.017508218356283755
cao2m	25	50	JSM	0.01	0	1	False	10000	8.025614023208618	888529.7981239292	0.09585991208151164	13.536254405975342	778189.0625	0.12385428447023439
cao2m	25	50	JSD	0.01	0	1	False	10000	7.9491517543792725	385758.773564226	0.08628889768118168	13.827466011047363	302647.5625	0.12520998033182743
cao2m	25	50	MKL	0.01	0	1	False	10000	11.036354303359985	2351193.1856543776	0.0685675746968127	10.899004697799683	2351192.0	0.04239113628339357
cao2m	25	50	BHATTACHARYYA_METRIC	0.01	0	1	False	10000	10.765381336212158	883617.7551578834	0.07505852257195571	7.211676836013794	784982.875	0.09600262539903387
cao2m	25	50	TOTAL_VARIATION_DISTANCE	0.01	0	1	False	10000	10.713298797607422	917573.4757471336	0.07724816925332116	6.7989442348480225	917572.875	0.029473309802218257
