#args=Namespace(dataset='pbmc', densify=True, hvg=5000, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.1, topnorm=False)
#pref:30262061.
#pbmc	HVGene5000	104.8530502319336
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
pbmc	25	5000	SQRL2	0.1	25	1	True	10000	5.521200656890869	222900320.0	0.0831853447921476	38.83507704734802	125227040.0	0.1042778685248616
pbmc	25	5000	JSM	0.1	25	1	True	10000	8.181660413742065	23873.044624752336	0.10085593123911663	63.46892738342285	18393.33984375	0.28475986583802776
pbmc	25	5000	JSD	0.1	25	1	True	10000	8.253118991851807	8340.08644835651	0.12776014156169216	63.71171021461487	4935.662109375	0.2854409807201882
pbmc	25	5000	MKL	0.1	25	1	True	10000	6.81551194190979	40231.19288471341	0.12734720654767112	46.94336485862732	21697.6875	0.26397616554053704
pbmc	25	5000	BHATTACHARYYA_METRIC	0.1	25	1	True	10000	4.886584043502808	21643.05701870122	0.09157583925231202	35.779062271118164	18603.94921875	0.20534813828064352
