#args=Namespace(dataset='cao2m', densify=False, hvg=500, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:73328941.
#cao2m	HVGene500	77.64792370796204
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	500	SQRL2	0.01	0	1	False	10000	23.38791799545288	2873983299.0	0.007439551265120133	37.83976459503174	1933746432.0	0.02431207208386843
cao2m	25	500	JSM	0.01	0	1	False	10000	24.47529435157776	1181558.6471843421	0.1055846349357574	79.756587266922	1021862.0625	0.26589694272689685
cao2m	25	500	JSD	0.01	0	1	False	10000	25.400288105010986	694778.7280811444	0.10795076398362927	82.1569938659668	514292.03125	0.27034155810965027
cao2m	25	500	MKL	0.01	0	1	False	10000	19.18584156036377	4865652.366572738	0.06010997429066526	65.12666368484497	3654318.25	0.070023083060467
cao2m	25	500	BHATTACHARYYA_METRIC	0.01	0	1	False	10000	16.312255382537842	1301017.5330124602	0.13370165702344075	39.924643993377686	1154674.0	0.22387440977967918
cao2m	25	500	TOTAL_VARIATION_DISTANCE	0.01	0	1	False	10000	18.888136625289917	1294895.0090553532	0.09930157273979738	58.3337140083313	1294185.75	0.1101531530133966
