#args=Namespace(dataset='cao2m', densify=False, hvg=50, k=25, lspp=0, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7', '9'], n_local_trials=1, ncheckins=5, nthreads=20, prior=1.0, topnorm=False)
#pref:91385695.
#cao2m	HVGene50	77.07462811470032
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
cao2m	25	50	SQRL2	1.0	0	1	False	10000	8.382375717163086	1433145329.0	0.010683155671368507	7.6104958057403564	919365632.0	0.017508218356283755
cao2m	25	50	JSM	1.0	0	1	False	10000	8.242911100387573	466601.27900716185	0.02740915377305616	13.72531509399414	397080.65625	0.08372939345701602
cao2m	25	50	JSD	1.0	0	1	False	10000	7.95534086227417	123266.60855950345	0.052501690039856726	13.862334251403809	80018.5	0.08482094402519823
cao2m	25	50	MKL	1.0	0	1	False	10000	8.178581476211548	495262.8486901242	0.026157597225218866	11.047093391418457	332573.0625	0.06920767251434658
cao2m	25	50	BHATTACHARYYA_METRIC	1.0	0	1	False	10000	7.724663734436035	537162.9818642939	0.04271561424328269	7.371011972427368	445978.25	0.07989078562357474
cao2m	25	50	TOTAL_VARIATION_DISTANCE	1.0	0	1	False	10000	7.545759677886963	542612.4335270028	0.046638479842777046
