#args=Namespace(dataset='pbmc', densify=True, hvg=2500, k=25, lspp=25, maxiter=50, mbsize=10000, msr=['3', '4', '5', '7'], n_local_trials=1, ncheckins=5, nthreads=20, prior=0.01, topnorm=False)
#pref:42722207.
#pbmc	HVGene2500	57.30875849723816
#Dataset	k	numberHVG	Measure	Prior	LocalsearchRounds	NumLocalTrials	Densified	MinibatchSize	KmeansplusplusTime	KmeansplusplusCost	KMeansplusplusARI	KMeansTime	KMeansCost	KMeansARI
pbmc	25	2500	SQRL2	0.01	25	1	True	10000	4.716341972351074	211537087.0	0.08362664428445876	22.22342562675476	119027808.0	0.10403065344369283
pbmc	25	2500	JSM	0.01	25	1	True	10000	6.665241003036499	29025.43223391519	0.1363896240321967	38.41725134849548	24827.1328125	0.2520624279271125
pbmc	25	2500	JSD	0.01	25	1	True	10000	6.9215781688690186	12529.904191061854	0.11983287807063737	37.92110013961792	9003.7783203125	0.2549452838775601
pbmc	25	2500	MKL	0.01	25	1	True	10000	4.7420737743377686	82036.203835845	0.052505266182262915	31.04258894920349	58537.71875	0.15397362071960713
pbmc	25	2500	BHATTACHARYYA_METRIC	0.01	25	1	True	10000	4.309376001358032	26393.820089172637	0.20895589426041494	25.92648148536682	23803.8828125	0.28288690486685936
